First,Second,Third,Fourth
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
0.00000e+00,-2.01935e-05,-1.27853e-07,-7.67116e-05,5.86089e-05
