First,Second,Third,Fourth
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
0.00000e+00,-7.93430e-06,3.20585e-07,2.52118e+00,2.53755e-05
