xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
0.00000e+00,5.75870e-06,3.24891e-07,6.23790e-04,-2.43624e-05
