xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
0.00000e+00,3.15952e-05,2.35356e-08,2.31365e-02,-9.97686e-05
