xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
0.00000e+00,-2.56922e-05,-1.15974e-07,-6.95842e-05,7.27533e-05
