xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
0.00000e+00,-1.34242e-05,-2.99024e-07,-1.46976e-01,4.21036e-05
