xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
0.00000e+00,9.73021e-05,3.99384e-09,2.99538e-07,-9.92190e-05
