stress,dissipation,viscosity
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
,4753,0,9.37501e-03,7.81213e-07
