First,Second,Third,Fourth
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
,4753,0,1.55000e+00,1.77325e-06
