First,Second,Third,Fourth
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
0.00000e+00,6.66681e-06,-1.32535e-07,-7.95211e-05,-6.48014e-06
