First,Second,Third,Fourth
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
0.00000e+00,3.80274e-05,9.30808e-08,6.98106e-06,-5.35385e-05
