xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
0.00000e+00,3.14169e-05,-3.97865e-08,-9.77792e-03,-9.92754e-05
