First,Second,Third,Fourth
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
0.00000e+00,1.67896e-05,2.81613e-07,8.65114e-03,-5.31410e-05
