xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
0.00000e+00,2.86770e-05,-1.38938e-07,-3.41453e-02,-9.07032e-05
