xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
0.00000e+00,-2.71995e-05,-1.89116e-07,-3.63103e-04,8.41510e-05
