xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
0.00000e+00,-2.57088e-05,1.92664e-07,1.18373e-02,8.12084e-05
