First,Second,Third,Fourth
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
0.00000e+00,1.51361e-05,1.55417e-07,2.33125e-05,-6.36687e-05
