xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
0.00000e+00,9.94793e-05,-8.71011e-08,-1.63315e-07,-9.92754e-05
