xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
0.00000e+00,4.05063e-06,-3.27926e-07,-1.25924e-03,-1.30512e-05
