xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
0.00000e+00,-2.59579e-05,2.44999e-07,1.17599e-04,5.92015e-05
