First,Second,Third,Fourth
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
0.00000e+00,-2.44669e-05,2.09369e-07,2.57272e-02,7.73841e-05
