First,Second,Third,Fourth
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
00000,0.00000e+00,1.37445e-23,-1.37473e-23,1.11854e-28,-1.374727e-23
