First,Second,Third,Fourth
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
0.00000e+00,-2.86983e-05,-1.45233e-07,-2.23077e-03,9.02585e-05
