xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
0.00000e+00,-4.89045e-05,-1.82702e-08,-5.48104e-06,9.69102e-05
