xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
0.00000e+00,2.28198e-06,3.34778e-07,1.60694e-04,-3.04043e-05
