xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
0.00000e+00,2.16559e-05,-2.38137e-07,-1.82889e-03,-6.88338e-05
