xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
0.00000e+00,2.48319e-05,1.69295e-07,8.12614e-05,-9.27845e-05
