xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
0.00000e+00,-9.87960e-06,3.32915e-07,1.59799e-04,6.80098e-06
