xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
0.00000e+00,4.12205e-06,-3.27220e-07,-6.28263e-04,-1.30512e-05
