First,Second,Third,Fourth
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
0.00000e+00,1.32963e-05,2.99311e-07,9.19484e-03,-4.21047e-05
