First,Second,Third,Fourth
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
0.00000e+00,-5.81797e-06,-6.12546e-08,-4.59409e-06,1.24814e-05
