xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
0.00000e+00,-1.62773e-05,-1.33198e-07,-7.99188e-05,4.79917e-05
