xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
0.00000e+00,2.31155e-05,-2.24695e-07,-1.38053e-02,-7.32526e-05
