xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
0.00000e+00,2.98797e-05,2.72010e-08,2.61129e-05,-9.99986e-05
