First,Second,Third,Fourth
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
0.00000e+00,-7.81612e-06,-3.21772e-07,-2.53052e+00,2.43615e-05
