First,Second,Third,Fourth
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
0.00000e+00,-2.56909e-05,-1.99121e-07,-1.52925e-03,8.05928e-05
