xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
0.00000e+00,9.30008e-05,-3.62475e-07,-1.35928e-06,-9.07032e-05
