First,Second,Third,Fourth
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
0.00000e+00,-2.11683e-05,1.61257e-07,4.83772e-05,-6.06974e-06
