First,Second,Third,Fourth
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
0.00000e+00,9.84198e-06,-3.16837e-07,-6.22927e-01,-3.13977e-05
