First,Second,Third,Fourth
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
0.00000e+00,-2.94652e-05,1.19884e-07,9.42805e-01,9.31692e-05
