xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
0.00000e+00,1.28481e-05,-2.91360e-07,-1.39853e-04,-3.72971e-05
