xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
0.00000e+00,-2.30408e-05,-2.28771e-07,-1.12445e-01,7.25374e-05
