xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
0.00000e+00,2.43301e-05,2.13198e-07,2.61977e-02,-7.67177e-05
