xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
0.00000e+00,-2.17263e-05,2.40055e-07,2.35984e-01,6.88356e-05
