xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
0.00000e+00,2.42699e-05,-2.05135e-07,-7.87717e-04,-7.73824e-05
