xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
0.00000e+00,-2.16312e-05,-2.43398e-07,-1.19635e-01,6.80721e-05
