First,Second,Third,Fourth
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
0.00000e+00,-6.49149e-05,7.59691e-08,5.69768e-06,5.36199e-05
