First,Second,Third,Fourth
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
,4753,0,2.26563e-02,7.99923e-07
