First,Second,Third,Fourth
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
0.00000e+00,-1.34238e-05,-2.99016e-07,-1.17578e+00,4.21036e-05
