First,Second,Third,Fourth
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
0.00000e+00,-2.28339e-05,2.72429e-07,1.30766e-04,4.86336e-05
