First,Second,Third,Fourth
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
0.00000e+00,-3.33486e-05,-8.04855e-08,-4.82913e-05,9.03933e-05
