xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
0.00000e+00,2.04844e-06,-3.30863e-07,-2.03282e-02,-6.80024e-06
