xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
0.00000e+00,1.53086e-05,-2.89152e-07,-3.55310e-02,-4.86318e-05
