First,Second,Third,Fourth
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
00000,0.00000e+00,8.79651e-22,-8.79826e-22,1.11854e-28,-8.798255e-22
