First,Second,Third,Fourth
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
0.00000e+00,-1.13679e-05,-1.67321e-07,-2.50981e-05,3.07024e-05
