First,Second,Third,Fourth
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
00000,0.00000e+00,8.59034e-25,-8.59205e-25,1.11854e-28,-8.592046e-25
