stress,dissipation,viscosity
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
,4753,0,3.52000e+01,5.44139e-09
