First,Second,Third,Fourth
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
0.00000e+00,-1.76473e-06,3.39504e-07,1.62962e-04,-1.82244e-05
