First,Second,Third,Fourth
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
0.00000e+00,-3.17233e-05,-2.43231e-08,-3.73602e-04,9.97684e-05
