First,Second,Third,Fourth
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
0.00000e+00,2.76257e-05,1.26702e-07,1.21634e-04,-9.49433e-05
