xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
0.00000e+00,-4.53582e-05,-7.37322e-08,-1.10598e-05,6.84165e-05
