xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
0.00000e+00,1.97199e-05,2.45579e-07,2.35756e-04,-7.25386e-05
