First,Second,Third,Fourth
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
,4753,0,3.84007e+01,3.20066e-07
