First,Second,Third,Fourth
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
00000,0.00000e+00,5.49782e-23,-5.49891e-23,1.11854e-28,-5.498910e-23
